Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
310,Silvally-Fighting,0.02077,172,0.049,142,0.052
311,Beedrill,0.01996,1934,0.549,1494,0.542
312,Emolga,0.01963,1904,0.540,1552,0.563
313,Vespiquen,0.01772,1107,0.314,766,0.278
314,Maractus,0.01761,856,0.243,661,0.240
315,Pidgeot,0.01751,1106,0.314,824,0.299
316,Marill,0.01706,294,0.083,224,0.081
317,Delcatty,0.01613,1194,0.339,953,0.346
318,Lickitung,0.01381,282,0.080,209,0.076
319,Cutiefly,0.01362,45,0.013,31,0.011
320,Simisage,0.01361,658,0.187,519,0.188
321,Diglett,0.01344,304,0.086,211,0.077
322,Carnivine,0.01338,609,0.173,468,0.170
323,Staravia,0.01336,153,0.043,132,0.048
324,Sudowoodo,0.01286,710,0.202,550,0.200
325,Parasect,0.01265,748,0.212,581,0.211
326,Wormadam-Sandy,0.01232,433,0.123,342,0.124
327,Simisear,0.01191,566,0.161,406,0.147
328,Croconaw,0.01185,209,0.059,170,0.062
329,Staryu,0.01124,188,0.053,131,0.048
330,Skrelp,0.01045,68,0.019,56,0.020
331,Dewgong,0.01036,1516,0.430,1161,0.421
332,Swirlix,0.01023,65,0.018,39,0.014
333,Wobbuffet,0.01002,710,0.202,545,0.198
334,Honedge,0.00995,84,0.024,71,0.026
335,Swadloon,0.00956,174,0.049,143,0.052
336,Lampent,0.00916,210,0.060,168,0.061
337,Pachirisu,0.00903,838,0.238,641,0.233
338,Phione,0.00892,268,0.076,206,0.075
339,Hakamo-o,0.00879,237,0.067,188,0.068
340,Delibird,0.00825,578,0.164,465,0.169
341,Furret,0.00825,1252,0.355,957,0.347
342,Shelgon,0.00812,292,0.083,230,0.083
343,Seviper,0.00802,886,0.252,666,0.242
344,Darumaka,0.00801,26,0.007,22,0.008
345,Silvally-Grass,0.00773,215,0.061,165,0.060
346,Magmar,0.00725,641,0.182,491,0.178
347,Torracat,0.00681,183,0.052,153,0.056
348,Stantler,0.00676,506,0.144,389,0.141
349,Shelmet,0.00662,102,0.029,88,0.032
350,Sunflora,0.00659,354,0.100,250,0.091
351,Cherrim,0.00650,360,0.102,270,0.098
352,Lairon,0.00649,441,0.125,352,0.128
353,Oricorio-Pa'u,0.00604,174,0.049,127,0.046
354,Chimchar,0.00603,19,0.005,17,0.006
355,Ivysaur,0.00555,460,0.131,381,0.138
356,Dwebble,0.00518,75,0.021,71,0.026
357,Rattata,0.00514,206,0.058,168,0.061
358,Glalie,0.00513,378,0.107,311,0.113
359,Watchog,0.00469,187,0.053,123,0.045
360,Klang,0.00444,110,0.031,82,0.030
361,Grotle,0.00443,130,0.037,108,0.039
362,Beautifly,0.00420,823,0.234,585,0.212
363,Yamask,0.00392,282,0.080,195,0.071
364,Frillish,0.00365,43,0.012,33,0.012
365,Farfetch'd,0.00331,816,0.232,604,0.219
366,Natu,0.00318,55,0.016,37,0.013
367,Minun,0.00280,374,0.106,284,0.103
368,Ledian,0.00279,443,0.126,366,0.133
369,Braixen,0.00270,406,0.115,261,0.095
370,Omanyte,0.00241,51,0.014,48,0.017
371,Flaaffy,0.00240,139,0.039,106,0.038
372,Nosepass,0.00240,253,0.072,225,0.082
373,Yanma,0.00238,57,0.016,43,0.016
374,Silvally-Ice,0.00234,95,0.027,61,0.022
375,Pikachu-Sinnoh,0.00233,77,0.022,59,0.021
376,Gloom,0.00225,210,0.060,178,0.065
377,Plusle,0.00225,499,0.142,379,0.138
378,Spritzee,0.00201,39,0.011,27,0.010
379,Boldore,0.00199,146,0.041,113,0.041
380,Magnemite,0.00199,258,0.073,196,0.071
381,Seadra,0.00197,379,0.108,304,0.110
382,Voltorb,0.00196,18,0.005,16,0.006
383,Gastly,0.00187,76,0.022,63,0.023
384,Marshtomp,0.00185,316,0.090,279,0.101
385,Fletchinder,0.00179,225,0.064,158,0.057
386,Salandit,0.00173,52,0.015,44,0.016
387,Drilbur,0.00168,72,0.020,63,0.023
388,Silvally-Rock,0.00167,63,0.018,48,0.017
389,Floette,0.00157,108,0.031,74,0.027
390,Silvally-Bug,0.00156,123,0.035,89,0.032
391,Slowpoke,0.00152,27,0.008,20,0.007
392,Pupitar,0.00145,148,0.042,109,0.040
393,Scraggy,0.00144,30,0.009,25,0.009
394,Rowlet,0.00132,46,0.013,38,0.014
395,Wynaut,0.00129,28,0.008,21,0.008
396,Meowth,0.00127,25,0.007,20,0.007
397,Dewott,0.00120,53,0.015,45,0.016
398,Amaura,0.00114,11,0.003,9,0.003
399,Unown,0.00111,192,0.055,118,0.043
400,Larvesta,0.00108,31,0.009,22,0.008
401,Squirtle,0.00105,186,0.053,143,0.052
402,Bulbasaur,0.00099,160,0.045,105,0.038
403,Pikachu-Original,0.00097,221,0.063,149,0.054
404,Numel,0.00087,98,0.028,79,0.029
405,Cranidos,0.00086,19,0.005,13,0.005
406,Mantyke,0.00086,86,0.024,62,0.023
407,Taillow,0.00073,57,0.016,41,0.015
408,Minior-Meteor,0.00072,4,0.001,4,0.001
409,Silvally-Psychic,0.00067,40,0.011,32,0.012
410,Pidgeotto,0.00067,55,0.016,43,0.016
411,Wishiwashi-School,0.00064,13,0.004,10,0.004
412,Nuzleaf,0.00062,58,0.016,50,0.018
413,Bidoof,0.00061,166,0.047,128,0.046
414,Brionne,0.00056,109,0.031,82,0.030
415,Trumbeak,0.00055,25,0.007,20,0.007
416,Graveler-Alola,0.00047,196,0.056,168,0.061
417,Dewpider,0.00045,74,0.021,53,0.019
418,Wailmer,0.00045,178,0.051,117,0.042
419,Charjabug,0.00041,126,0.036,93,0.034
420,Quilava,0.00041,45,0.013,33,0.012
421,Nidorino,0.00037,100,0.028,81,0.029
422,Shellder,0.00036,76,0.022,59,0.021
423,Corphish,0.00036,24,0.007,16,0.006
424,Krabby,0.00035,27,0.008,22,0.008
425,Charmeleon,0.00035,71,0.020,57,0.021
426,Poliwhirl,0.00031,33,0.009,25,0.009
427,Luvdisc,0.00031,154,0.044,121,0.044
428,Sealeo,0.00030,87,0.025,68,0.025
429,Bayleef,0.00030,205,0.058,164,0.060
430,Aipom,0.00029,60,0.017,50,0.018
431,Cosmoem,0.00028,78,0.022,41,0.015
432,Mudbray,0.00028,47,0.013,36,0.013
433,Jigglypuff,0.00026,59,0.017,42,0.015
434,Tranquill,0.00022,29,0.008,25,0.009
435,Cleffa,0.00019,23,0.007,15,0.005
436,Koffing,0.00018,140,0.040,124,0.045
437,Fomantis,0.00018,12,0.003,11,0.004
438,Riolu,0.00016,87,0.025,64,0.023
439,Combee,0.00012,4,0.001,4,0.001
440,Pignite,0.00012,76,0.022,59,0.021
441,Snubbull,0.00010,12,0.003,11,0.004
442,Treecko,0.00010,37,0.011,28,0.010
443,Graveler,0.00010,80,0.023,74,0.027
444,Drifloon,0.00009,17,0.005,12,0.004
445,Aron,0.00009,214,0.061,161,0.058
446,Sentret,0.00008,12,0.003,10,0.004
447,Magikarp,0.00007,93,0.026,73,0.027
448,Bunnelby,0.00007,30,0.009,20,0.007
449,Steenee,0.00007,89,0.025,69,0.025
450,Ducklett,0.00007,12,0.003,6,0.002
451,Spinarak,0.00007,23,0.007,23,0.008
452,Skorupi,0.00006,19,0.005,17,0.006
453,Sandile,0.00006,16,0.005,12,0.004
454,Rattata-Alola,0.00006,67,0.019,55,0.020
455,Abra,0.00006,29,0.008,22,0.008
456,Meditite,0.00006,48,0.014,35,0.013
457,Bonsly,0.00006,24,0.007,22,0.008
458,Weepinbell,0.00006,31,0.009,23,0.008
459,Psyduck,0.00005,24,0.007,17,0.006
460,Eelektrik,0.00005,36,0.010,31,0.011
461,Caterpie,0.00005,23,0.007,21,0.008
462,Nidorina,0.00004,27,0.008,27,0.010
463,Pikachu-Kalos,0.00004,42,0.012,35,0.013
464,Palpitoad,0.00004,33,0.009,27,0.010
465,Geodude,0.00004,15,0.004,13,0.005
466,Foongus,0.00004,35,0.010,25,0.009
467,Zorua,0.00004,62,0.018,29,0.011
