Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
51,Starmie,3.63800,15516,6.097,11953,5.982
52,Forretress,3.59829,19137,7.520,16870,8.443
53,Volcanion,3.56959,19311,7.588,15493,7.754
54,Haxorus,3.56270,13351,5.246,9410,4.709
55,Kingdra,3.54440,9599,3.772,6695,3.351
56,Doublade,3.41080,3334,1.310,2618,1.310
57,Chandelure,3.31989,21051,8.272,15751,7.883
58,Lucario,3.25666,7830,3.077,5889,2.947
59,Cofagrigus,2.91341,3686,1.448,2859,1.431
60,Heracross,2.86782,4779,1.878,3554,1.779
61,Hippowdon,2.75317,11325,4.450,9741,4.875
62,Slowbro,2.62855,3839,1.508,3063,1.533
63,Mienshao,2.54832,13477,5.296,10654,5.332
64,Absol-Mega,2.46717,14783,5.809,11095,5.553
65,Nidoqueen,2.23496,6396,2.513,5414,2.710
66,Mandibuzz,2.20730,10387,4.081,8254,4.131
67,Arcanine,2.08986,22595,8.878,17834,8.925
68,Rotom-Heat,1.72913,4397,1.728,3762,1.883
69,Talonflame,1.55050,5088,1.999,3860,1.932
70,Tsareena,1.48382,9978,3.921,7745,3.876
71,Zygarde-10,1.45324,7051,2.771,5262,2.633
72,Decidueye,1.24521,12762,5.015,9766,4.888
73,Reuniclus,1.15673,3126,1.228,2310,1.156
74,Goodra,1.03903,4519,1.776,3471,1.737
75,Feraligatr,0.90138,3739,1.469,2862,1.432
76,Froslass,0.85415,1615,0.635,1368,0.685
77,Venusaur,0.80619,2783,1.094,2114,1.058
78,Steelix,0.80348,895,0.352,756,0.378
79,Uxie,0.80318,1312,0.516,1171,0.586
80,Snorlax,0.79539,5485,2.155,4147,2.075
81,Bronzong,0.78185,2899,1.139,2573,1.288
82,Venomoth,0.78173,3461,1.360,2370,1.186
83,Cresselia,0.72482,3432,1.349,2639,1.321
84,Donphan,0.71402,3872,1.521,3293,1.648
85,Florges,0.66877,4151,1.631,3041,1.522
86,Omastar,0.64171,2617,1.028,2233,1.118
87,Shuckle,0.63579,2970,1.167,2690,1.346
88,Galvantula,0.63317,5981,2.350,5275,2.640
89,Jellicent,0.62053,1695,0.666,1370,0.686
90,Cloyster,0.56649,5325,2.092,4095,2.049
91,Ninetales,0.54930,1565,0.615,1265,0.633
92,Tangela,0.53992,1059,0.416,797,0.399
93,Roserade,0.50247,3553,1.396,2710,1.356
94,Toxicroak,0.47117,2008,0.789,1510,0.756
95,Diancie,0.45756,1023,0.402,843,0.422
96,Dhelmise,0.45545,2430,0.955,1939,0.970
97,Dusclops,0.44012,1135,0.446,892,0.446
98,Pyukumuku,0.43674,985,0.387,791,0.396
99,Milotic,0.39415,4079,1.603,3293,1.648
100,Dragalge,0.39013,1226,0.482,956,0.478
101,Espeon,0.38416,5297,2.081,4001,2.002
102,Araquanid,0.37848,2902,1.140,2324,1.163
103,Umbreon,0.35958,4746,1.865,3603,1.803
104,Salazzle,0.34806,3281,1.289,2377,1.190
105,Aromatisse,0.34111,212,0.083,165,0.083
106,Whimsicott,0.32881,1773,0.697,1402,0.702
107,Aerodactyl,0.32169,1377,0.541,1195,0.598
108,Torkoal,0.31595,1638,0.644,1490,0.746
109,Jolteon,0.30646,4951,1.945,3766,1.885
110,Seismitoad,0.29805,853,0.335,732,0.366
111,Stoutland,0.29468,1156,0.454,897,0.449
112,Kommo-o,0.29113,2347,0.922,1699,0.850
113,Flygon,0.28041,2615,1.028,2023,1.012
114,Honchkrow,0.27627,2152,0.846,1559,0.780
115,Qwilfish,0.26972,481,0.189,404,0.202
116,Gardevoir,0.26900,2094,0.823,1522,0.762
117,Porygon2,0.26841,3886,1.527,3092,1.547
118,Zoroark,0.26652,1330,0.523,647,0.324
119,Exploud,0.26154,914,0.359,731,0.366
120,Hitmonlee,0.24443,1072,0.421,792,0.396
121,Machamp,0.24076,2786,1.095,2255,1.129
122,Heliolisk,0.23958,3168,1.245,2373,1.188
123,Mismagius,0.21056,2045,0.804,1404,0.703
124,Hoopa,0.20992,1046,0.411,794,0.397
125,Audino-Mega,0.19771,2894,1.137,2124,1.063
126,Swellow,0.19604,2367,0.930,1742,0.872
127,Ditto,0.18117,1194,0.469,872,0.436
128,Rhyperior,0.18052,1531,0.602,1262,0.632
129,Sandslash-Alola,0.17866,1526,0.600,1157,0.579
130,Shedinja,0.14693,683,0.268,500,0.250
131,Golisopod,0.14141,2188,0.860,1818,0.910
132,Ludicolo,0.13582,1085,0.426,804,0.402
133,Necrozma,0.13477,1451,0.570,1182,0.592
134,Gastrodon,0.13382,1370,0.538,1110,0.556
135,Linoone,0.12706,828,0.325,606,0.303
136,Slowking,0.11979,892,0.351,706,0.353
137,Slurpuff,0.11120,1742,0.685,1159,0.580
138,Drifblim,0.11018,345,0.136,272,0.136
139,Registeel,0.10815,996,0.391,834,0.417
140,Yanmega,0.10741,1118,0.439,867,0.434
141,Shaymin,0.10076,1144,0.450,892,0.446
142,Vaporeon,0.10007,2650,1.041,2120,1.061
143,Vikavolt,0.09577,1253,0.492,962,0.481
144,Hitmontop,0.09551,956,0.376,776,0.388
145,Persian-Alola,0.09544,523,0.206,445,0.223
146,Kabutops,0.09527,569,0.224,416,0.208
147,Sawsbuck,0.09516,233,0.092,165,0.083
148,Gligar,0.09312,813,0.319,652,0.326
149,Delphox,0.09184,853,0.335,610,0.305
150,Comfey,0.09008,894,0.351,683,0.342
151,Rotom-Frost,0.08626,220,0.086,164,0.082
152,Avalugg,0.08353,655,0.257,558,0.279
153,Moltres,0.08078,905,0.356,734,0.367
154,Gigalith,0.07992,1378,0.541,1200,0.601
155,Minior,0.07707,1037,0.407,751,0.376
156,Pelipper,0.07534,1433,0.563,1185,0.593
157,Xatu,0.07424,631,0.248,517,0.259
158,Accelgor,0.07262,740,0.291,609,0.305
159,Weezing,0.07221,706,0.277,582,0.291
160,Exeggutor-Alola,0.07120,568,0.223,423,0.212
161,Druddigon,0.07071,603,0.237,540,0.270
162,Eelektross,0.07042,1115,0.438,895,0.448
163,Escavalier,0.06614,793,0.312,637,0.319
164,Probopass,0.06330,289,0.114,249,0.125
165,Meloetta,0.06305,609,0.239,469,0.235
166,Cradily,0.05993,809,0.318,621,0.311
167,Crabominable,0.05485,388,0.152,265,0.133
168,Durant,0.05375,752,0.295,571,0.286
169,Trevenant,0.05368,1121,0.440,828,0.414
170,Lanturn,0.05302,563,0.221,456,0.228
171,Hitmonchan,0.05103,637,0.250,473,0.237
172,Vivillon,0.04758,431,0.169,331,0.166
173,Lycanroc,0.04701,1137,0.447,905,0.453
174,Aurorus,0.04655,385,0.151,325,0.163
175,Cinccino,0.04584,893,0.351,711,0.356
176,Ambipom,0.04456,1746,0.686,1489,0.745
177,Shiftry,0.04408,363,0.143,286,0.143
178,Leafeon,0.04370,882,0.347,641,0.321
179,Beartic,0.04340,367,0.144,278,0.139
180,Sableye,0.04260,839,0.330,670,0.335
181,Glalie-Mega,0.04248,881,0.346,631,0.316
182,Pangoro,0.04215,863,0.339,643,0.322
183,Togedemaru,0.04168,586,0.230,493,0.247
184,Malamar,0.04107,557,0.219,438,0.219
185,Silvally-Steel,0.04036,133,0.052,111,0.056
186,Electivire,0.03923,1491,0.586,1112,0.557
187,Poliwrath,0.03879,394,0.155,302,0.151
188,Virizion,0.03848,595,0.234,429,0.215
189,Noivern,0.03798,1621,0.637,1189,0.595
190,Sceptile,0.03796,1037,0.407,801,0.401
191,Cacturne,0.03769,451,0.177,353,0.177
192,Typhlosion,0.03707,1035,0.407,763,0.382
193,Kecleon,0.03685,481,0.189,403,0.202
194,Sharpedo,0.03667,782,0.307,549,0.275
195,Miltank,0.03642,876,0.344,686,0.343
196,Blastoise,0.03411,1265,0.497,1056,0.528
197,Braviary,0.03360,561,0.220,425,0.213
198,Leavanny,0.03314,401,0.158,342,0.171
199,Charizard,0.03271,1029,0.404,790,0.395
200,Drapion,0.03217,1047,0.411,869,0.435
201,Lickilicky,0.03167,310,0.122,246,0.123
202,Scrafty,0.02991,1110,0.436,847,0.424
203,Carbink,0.02991,166,0.065,151,0.076
204,Tyrantrum,0.02926,1100,0.432,809,0.405
205,Raichu-Alola,0.02824,941,0.370,686,0.343
206,Silvally-Ground,0.02790,62,0.024,52,0.026
207,Lapras,0.02773,753,0.296,595,0.298
208,Bruxish,0.02668,477,0.187,371,0.186
209,Dugtrio-Alola,0.02616,238,0.094,175,0.088
210,Medicham,0.02485,376,0.148,291,0.146
211,Incineroar,0.02434,784,0.308,608,0.304
212,Dusknoir,0.02303,570,0.224,469,0.235
213,Diglett,0.02290,69,0.027,42,0.021
214,Gourgeist-Super,0.02261,286,0.112,243,0.122
215,Pyroar,0.02048,346,0.136,259,0.130
216,Vileplume,0.01952,257,0.101,201,0.101
217,Granbull,0.01939,656,0.258,463,0.232
218,Ribombee,0.01909,570,0.224,428,0.214
219,Victreebel,0.01895,240,0.094,182,0.091
220,Houndoom,0.01879,598,0.235,419,0.210
221,Articuno,0.01819,516,0.203,412,0.206
222,Slaking,0.01786,518,0.204,405,0.203
223,Murkrow,0.01760,234,0.092,197,0.099
224,Torterra,0.01708,762,0.299,589,0.295
225,Shiinotic,0.01702,387,0.152,301,0.151
226,Golem-Alola,0.01683,480,0.189,372,0.186
227,Silvally,0.01683,276,0.108,227,0.114
228,Drampa,0.01643,771,0.303,608,0.304
229,Exeggutor,0.01636,318,0.125,249,0.125
230,Kricketune,0.01585,125,0.049,96,0.048
231,Ariados,0.01573,431,0.169,387,0.194
232,Ninjask,0.01533,612,0.240,503,0.252
233,Ferroseed,0.01514,164,0.064,141,0.071
234,Golem,0.01482,309,0.121,263,0.132
235,Gallade,0.01434,817,0.321,596,0.298
236,Armaldo,0.01406,435,0.171,372,0.186
237,Golbat,0.01403,394,0.155,312,0.156
238,Claydol,0.01370,654,0.257,538,0.269
239,Togetic,0.01363,367,0.144,293,0.147
240,Rapidash,0.01357,327,0.128,240,0.120
241,Sigilyph,0.01356,636,0.250,474,0.237
242,Masquerain,0.01326,416,0.163,348,0.174
243,Wishiwashi,0.01282,403,0.158,344,0.172
244,Emboar,0.01271,393,0.154,295,0.148
245,Vanilluxe,0.01193,261,0.103,192,0.096
246,Politoed,0.01170,294,0.116,235,0.118
247,Ursaring,0.01167,341,0.134,267,0.134
248,Lilligant,0.01145,326,0.128,231,0.116
249,Scyther,0.01137,751,0.295,550,0.275
250,Aggron,0.01137,911,0.358,708,0.354
251,Archeops,0.01132,450,0.177,357,0.179
252,Rhydon,0.01121,483,0.190,411,0.206
253,Flareon,0.01117,896,0.352,700,0.350
254,Floatzel,0.01077,239,0.094,178,0.089
255,Cryogonal,0.01070,401,0.158,299,0.150
256,Pinsir,0.01059,129,0.051,93,0.047
257,Spiritomb,0.01022,361,0.142,271,0.136
258,Turtonator,0.01000,484,0.190,380,0.190
259,Musharna,0.00974,140,0.055,108,0.054
260,Mudsdale,0.00957,550,0.216,436,0.218
261,Hariyama,0.00936,508,0.200,400,0.200
262,Absol,0.00923,444,0.174,345,0.173
263,Magmortar,0.00923,370,0.145,290,0.145
264,Beheeyem,0.00909,151,0.059,97,0.049
265,Rotom,0.00907,84,0.033,61,0.031
266,Toucannon,0.00902,529,0.208,412,0.206
267,Gumshoos,0.00883,98,0.039,72,0.036
268,Tauros,0.00880,408,0.160,292,0.146
269,Type:-Null,0.00860,292,0.115,236,0.118
270,Regirock,0.00858,312,0.123,261,0.131
271,Komala,0.00816,337,0.132,255,0.128
272,Silvally-Water,0.00794,82,0.032,73,0.037
273,Garbodor,0.00790,93,0.037,79,0.040
274,Mesprit,0.00779,182,0.072,142,0.071
275,Rampardos,0.00765,669,0.263,501,0.251
