Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
533,Raticate,0.00000,2,0.008,1,0.006
534,Sharpedo,0.00000,7,0.027,6,0.036
535,Houndour,0.00000,1,0.004,1,0.006
536,Slowbro,0.00000,5,0.019,3,0.018
537,Ampharos,0.00000,6,0.023,4,0.024
538,Zorua,0.00000,2,0.008,2,0.012
539,Ledian,0.00000,3,0.012,2,0.012
540,Swirlix,0.00000,2,0.008,2,0.012
541,Huntail,0.00000,7,0.027,6,0.036
542,Metagross,0.00000,15,0.058,8,0.048
543,Rotom,0.00000,8,0.031,6,0.036
544,Crawdaunt,0.00000,5,0.019,5,0.030
545,Skuntank,0.00000,1,0.004,1,0.006
546,Bibarel,0.00000,3,0.012,2,0.012
547,Exploud,0.00000,2,0.008,2,0.012
548,Mime-Jr.,0.00000,9,0.035,3,0.018
549,Tornadus,0.00000,2,0.008,1,0.006
550,Zebstrika,0.00000,3,0.012,0,0.000
551,Dragalge,0.00000,2,0.008,2,0.012
552,Cherrim,0.00000,21,0.082,6,0.036
553,Tangela,0.00000,6,0.023,3,0.018
554,Druddigon,0.00000,3,0.012,3,0.018
555,Greedent,0.00000,6,0.023,3,0.018
556,Alomomola,0.00000,7,0.027,2,0.012
557,Nidorino,0.00000,2,0.008,2,0.012
558,Lickilicky,0.00000,1,0.004,1,0.006
559,Grookey,0.00000,6,0.023,3,0.018
560,NidoranM,0.00000,1,0.004,1,0.006
561,Togepi,0.00000,2,0.008,1,0.006
562,Leavanny,0.00000,18,0.070,8,0.048
563,Clamperl,0.00000,4,0.016,3,0.018
564,Octillery,0.00000,2,0.008,1,0.006
565,Hitmonchan,0.00000,2,0.008,2,0.012
566,Bunnelby,0.00000,1,0.004,1,0.006
567,Sigilyph,0.00000,1,0.004,1,0.006
568,Oricorio-Pom-Pom,0.00000,6,0.023,5,0.030
569,Qwilfish,0.00000,1,0.004,1,0.006
570,Claydol,0.00000,1,0.004,1,0.006
571,Starmie,0.00000,3,0.012,3,0.018
572,Steelix,0.00000,2,0.008,1,0.006
573,Cleffa,0.00000,1,0.004,1,0.006
574,Ninetales,0.00000,13,0.051,5,0.030
575,Azumarill,0.00000,15,0.058,9,0.053
576,Poipole,0.00000,4,0.016,4,0.024
577,Carracosta,0.00000,23,0.089,12,0.071
578,Thievul,0.00000,1,0.004,1,0.006
579,Weezing,0.00000,3,0.012,3,0.018
580,Mareep,0.00000,1,0.004,1,0.006
581,Liepard,0.00000,4,0.016,2,0.012
582,Pidove,0.00000,3,0.012,2,0.012
583,Purrloin,0.00000,1,0.004,1,0.006
584,Magmortar,0.00000,22,0.085,20,0.119
585,Toucannon,0.00000,11,0.043,7,0.042
586,Minun,0.00000,6,0.023,2,0.012
587,Persian-Alola,0.00000,4,0.016,4,0.024
588,Budew,0.00000,1,0.004,1,0.006
589,Dottler,0.00000,4,0.016,4,0.024
590,Mantyke,0.00000,1,0.004,1,0.006
591,Mesprit,0.00000,2,0.008,2,0.012
592,Zangoose,0.00000,14,0.054,8,0.048
593,Nidoqueen,0.00000,5,0.019,4,0.024
594,Altaria,0.00000,1,0.004,1,0.006
595,Oranguru,0.00000,1,0.004,1,0.006
596,Meowth-Galar,0.00000,1,0.004,1,0.006
597,Fearow,0.00000,9,0.035,4,0.024
598,Piplup,0.00000,1,0.004,1,0.006
599,Dracozolt,0.00000,6,0.023,1,0.006
600,Throh,0.00000,1,0.004,1,0.006
601,Wartortle,0.00000,1,0.004,1,0.006
602,Pignite,0.00000,1,0.004,1,0.006
603,Pawniard,0.00000,1,0.004,0,0.000
604,Girafarig,0.00000,3,0.012,2,0.012
605,Kabutops,0.00000,3,0.012,0,0.000
606,Vulpix,0.00000,1,0.004,1,0.006
607,Bellsprout,0.00000,1,0.004,1,0.006
608,Spearow,0.00000,9,0.035,9,0.053
609,Scyther,0.00000,5,0.019,3,0.018
610,Eelektrik,0.00000,2,0.008,2,0.012
611,Togetic,0.00000,12,0.047,9,0.053
612,Corvisquire,0.00000,1,0.004,0,0.000
613,Duskull,0.00000,4,0.016,1,0.006
614,Masquerain,0.00000,8,0.031,3,0.018
615,Metapod,0.00000,1,0.004,1,0.006
616,Ponyta,0.00000,2,0.008,2,0.012
617,Sobble,0.00000,1,0.004,0,0.000
618,Banette,0.00000,4,0.016,4,0.024
619,Whiscash,0.00000,9,0.035,8,0.048
620,Furret,0.00000,18,0.070,11,0.065
621,Sandshrew-Alola,0.00000,2,0.008,1,0.006
622,Chimecho,0.00000,5,0.019,4,0.024
623,Lumineon,0.00000,3,0.012,3,0.018
624,Finneon,0.00000,2,0.008,1,0.006
625,Crustle,0.00000,4,0.016,3,0.018
626,Magby,0.00000,1,0.004,1,0.006
627,Manectric,0.00000,3,0.012,2,0.012
628,Mimikyu-Busted,0.00000,2,0.008,2,0.012
629,Zigzagoon-Galar,0.00000,5,0.019,3,0.018
630,Buizel,0.00000,2,0.008,2,0.012
631,Crabominable,0.00000,3,0.012,0,0.000
632,Clawitzer,0.00000,7,0.027,6,0.036
633,Dunsparce,0.00000,1,0.004,1,0.006
634,Riolu,0.00000,6,0.023,3,0.018
635,Braixen,0.00000,1,0.004,0,0.000
636,Lurantis-Totem,0.00000,3,0.012,1,0.006
637,Ariados,0.00000,7,0.027,3,0.018
638,Simisage,0.00000,5,0.019,2,0.012
639,Oricorio,0.00000,1,0.004,1,0.006
640,Corsola,0.00000,2,0.008,1,0.006
641,Duraludon,0.00000,3,0.012,1,0.006
642,Farfetch'd,0.00000,9,0.035,4,0.024
643,Farfetch'd-Galar,0.00000,1,0.004,1,0.006
644,Aerodactyl,0.00000,13,0.051,8,0.048
645,Dhelmise,0.00000,3,0.012,3,0.018
646,Shellder,0.00000,1,0.004,1,0.006
647,Mr.-Rime,0.00000,11,0.043,9,0.053
648,Drizzile,0.00000,3,0.012,3,0.018
649,Oricorio-Sensu,0.00000,1,0.004,1,0.006
650,Arcanine,0.00000,24,0.093,16,0.095
651,Igglybuff,0.00000,1,0.004,1,0.006
652,Cofagrigus,0.00000,9,0.035,8,0.048
653,Roselia,0.00000,1,0.004,1,0.006
654,Golem,0.00000,6,0.023,3,0.018
655,Gothitelle,0.00000,2,0.008,0,0.000
656,Mudsdale,0.00000,1,0.004,0,0.000
657,Inkay,0.00000,4,0.016,1,0.006
658,Shelgon,0.00000,1,0.004,1,0.006
659,Arbok,0.00000,2,0.008,2,0.012
660,Toxel,0.00000,1,0.004,0,0.000
661,Plusle,0.00000,9,0.035,4,0.024
662,Geodude,0.00000,7,0.027,6,0.036
663,Forretress,0.00000,2,0.008,2,0.012
664,Tyrogue,0.00000,1,0.004,1,0.006
665,Sawsbuck,0.00000,18,0.070,10,0.059
666,Kricketot,0.00000,7,0.027,6,0.036
667,Politoed,0.00000,8,0.031,7,0.042
668,Omanyte,0.00000,1,0.004,1,0.006
669,Voltorb,0.00000,1,0.004,1,0.006
670,Klinklang,0.00000,4,0.016,4,0.024
671,Tranquill,0.00000,1,0.004,1,0.006
672,Audino,0.00000,1,0.004,0,0.000
673,Jumpluff,0.00000,3,0.012,3,0.018
674,Gothita,0.00000,2,0.008,2,0.012
675,Ribombee-Totem,0.00000,1,0.004,1,0.006
676,Maractus,0.00000,2,0.008,2,0.012
677,Solosis,0.00000,1,0.004,1,0.006
678,Thundurus,0.00000,1,0.004,1,0.006
679,Dwebble,0.00000,1,0.004,1,0.006
680,Scizor,0.00000,41,0.159,29,0.172
681,Persian,0.00000,11,0.043,3,0.018
682,Vivillon,0.00000,1,0.004,1,0.006
683,Turtwig,0.00000,1,0.004,1,0.006
684,Fraxure,0.00000,4,0.016,2,0.012
685,Delibird,0.00000,1,0.004,1,0.006
686,Rockruff,0.00000,4,0.016,2,0.012
687,Tropius,0.00000,1,0.004,1,0.006
688,Abomasnow,0.00000,7,0.027,6,0.036
689,Jellicent,0.00000,5,0.019,3,0.018
690,Mienshao,0.00000,10,0.039,6,0.036
691,Binacle,0.00000,3,0.012,2,0.012
692,Gogoat,0.00000,5,0.019,4,0.024
693,Flygon,0.00000,11,0.043,8,0.048
694,Sliggoo,0.00000,7,0.027,6,0.036
695,Sandaconda,0.00000,2,0.008,2,0.012
696,Bouffalant,0.00000,1,0.004,1,0.006
697,Shinx,0.00000,2,0.008,2,0.012
698,Magneton,0.00000,2,0.008,2,0.012
699,Azelf,0.00000,7,0.027,4,0.024
700,Minior,0.00000,3,0.012,3,0.018
701,Goomy,0.00000,5,0.019,3,0.018
702,Kommo-o-Totem,0.00000,2,0.008,1,0.006
703,Unown,0.00000,4,0.016,4,0.024
704,Bronzong,0.00000,8,0.031,7,0.042
705,Delcatty,0.00000,7,0.027,2,0.012
706,Mightyena,0.00000,5,0.019,3,0.018
707,Hoopa,0.00000,4,0.016,2,0.012
708,Grapploct,0.00000,2,0.008,1,0.006
709,Exeggutor-Alola,0.00000,5,0.019,4,0.024
710,Skitty,0.00000,4,0.016,2,0.012
711,Scrafty,0.00000,1,0.004,1,0.006
712,Latias,0.00000,2,0.008,2,0.012
713,Silvally-Electric,0.00000,6,0.023,3,0.018
714,Cinccino,0.00000,6,0.023,3,0.018
715,Charmeleon,0.00000,8,0.031,7,0.042
716,Vullaby,0.00000,1,0.004,1,0.006
717,Oshawott,0.00000,13,0.051,9,0.053
718,Beartic,0.00000,16,0.062,9,0.053
719,Sizzlipede,0.00000,1,0.004,1,0.006
720,Meditite,0.00000,1,0.004,0,0.000
721,Lickitung,0.00000,4,0.016,1,0.006
722,Silvally-Ice,0.00000,3,0.012,2,0.012
723,Grovyle,0.00000,1,0.004,1,0.006
724,Perrserker,0.00000,2,0.008,1,0.006
725,Herdier,0.00000,1,0.004,1,0.006
726,Marowak-Alola-Totem,0.00000,1,0.004,1,0.006
727,Phione,0.00000,3,0.012,1,0.006
728,Barbaracle,0.00000,6,0.023,1,0.006
729,Beheeyem,0.00000,1,0.004,1,0.006
730,Pidgey,0.00000,8,0.031,8,0.048
731,Linoone-Galar,0.00000,3,0.012,0,0.000
732,Deerling,0.00000,4,0.016,1,0.006
733,Haunter,0.00000,1,0.004,1,0.006
734,Simisear,0.00000,7,0.027,0,0.000
735,Aromatisse,0.00000,4,0.016,3,0.018
736,Yungoos,0.00000,5,0.019,3,0.018
737,Fennekin,0.00000,1,0.004,0,0.000
738,Pidgeot,0.00000,5,0.019,4,0.024
739,Kingler,0.00000,4,0.016,4,0.024
740,Exeggcute,0.00000,1,0.004,1,0.006
741,Rapidash,0.00000,13,0.051,10,0.059
742,Silvally-Steel,0.00000,4,0.016,3,0.018
743,Lairon,0.00000,4,0.016,4,0.024
744,Gourgeist-Super,0.00000,4,0.016,2,0.012
745,Tirtouga,0.00000,1,0.004,1,0.006
746,Donphan,0.00000,6,0.023,5,0.030
747,Cascoon,0.00000,2,0.008,2,0.012
748,Carnivine,0.00000,6,0.023,3,0.018
749,Silvally-Ground,0.00000,5,0.019,5,0.030
750,Cottonee,0.00000,3,0.012,3,0.018
751,Nuzleaf,0.00000,5,0.019,5,0.030
752,Cacnea,0.00000,4,0.016,3,0.018
753,Nickit,0.00000,1,0.004,0,0.000
754,Muk,0.00000,3,0.012,3,0.018
755,Shiftry,0.00000,2,0.008,2,0.012
756,Ludicolo,0.00000,2,0.008,2,0.012
757,Yamper,0.00000,4,0.016,4,0.024
758,Tentacruel,0.00000,2,0.008,0,0.000
759,Armaldo,0.00000,15,0.058,12,0.071
760,Gumshoos,0.00000,5,0.019,3,0.018
761,Cubone,0.00000,1,0.004,1,0.006
762,Wigglytuff,0.00000,1,0.004,0,0.000
763,Silcoon,0.00000,2,0.008,2,0.012
764,Litleo,0.00000,3,0.012,1,0.006
765,Togedemaru-Totem,0.00000,1,0.004,1,0.006
