Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
536,Rockruff,0.00000,7,0.029,4,0.027
537,Braixen,0.00000,26,0.108,16,0.108
538,Fletchling,0.00000,2,0.008,1,0.007
539,Feraligatr,0.00000,20,0.083,10,0.068
540,Rattata-Alola,0.00000,39,0.162,25,0.169
541,Octillery,0.00000,8,0.033,7,0.047
542,Bunnelby,0.00000,3,0.012,3,0.020
543,Gallade,0.00000,7,0.029,4,0.027
544,Absol,0.00000,7,0.029,5,0.034
545,Abomasnow,0.00000,7,0.029,5,0.034
546,Sliggoo,0.00000,6,0.025,4,0.027
547,Druddigon,0.00000,7,0.029,6,0.041
548,Caterpie,0.00000,9,0.037,8,0.054
549,Grubbin,0.00000,5,0.021,5,0.034
550,Sewaddle,0.00000,4,0.017,4,0.027
551,Scatterbug,0.00000,4,0.017,4,0.027
552,Golurk,0.00000,5,0.021,5,0.034
553,Throh,0.00000,1,0.004,1,0.007
554,Porygon,0.00000,3,0.012,3,0.020
555,Luvdisc,0.00000,4,0.017,4,0.027
556,Shinx,0.00000,4,0.017,2,0.014
557,Lurantis,0.00000,20,0.083,14,0.095
558,Marowak,0.00000,6,0.025,5,0.034
559,Braviary,0.00000,7,0.029,3,0.020
560,Steenee,0.00000,6,0.025,4,0.027
561,Lumineon,0.00000,5,0.021,3,0.020
562,Glameow,0.00000,2,0.008,1,0.007
563,Aipom,0.00000,4,0.017,4,0.027
564,Geodude,0.00000,3,0.012,3,0.020
565,Vibrava,0.00000,3,0.012,2,0.014
566,Klinklang,0.00000,12,0.050,12,0.081
567,Mesprit,0.00000,18,0.075,14,0.095
568,Yamask,0.00000,4,0.017,4,0.027
569,Glalie,0.00000,3,0.012,3,0.020
570,Noctowl,0.00000,11,0.046,7,0.047
571,Ledyba,0.00000,1,0.004,1,0.007
572,Purugly,0.00000,160,0.665,33,0.224
573,Unown,0.00000,4,0.017,4,0.027
574,Sawk,0.00000,32,0.133,22,0.149
575,Charjabug,0.00000,1,0.004,0,0.000
576,Araquanid,0.00000,2,0.008,1,0.007
577,Darumaka,0.00000,4,0.017,3,0.020
578,Stoutland,0.00000,8,0.033,3,0.020
579,Medicham-Mega,0.00000,29,0.121,20,0.136
580,Kabuto,0.00000,1,0.004,1,0.007
581,Vanillish,0.00000,1,0.004,1,0.007
582,Trubbish,0.00000,20,0.083,16,0.108
583,Kyurem,0.00000,15,0.062,6,0.041
584,Wingull,0.00000,5,0.021,4,0.027
585,Oricorio-Pa'u,0.00000,10,0.042,9,0.061
586,Mienshao,0.00000,17,0.071,12,0.081
587,Azelf,0.00000,8,0.033,6,0.041
588,Ludicolo,0.00000,31,0.129,15,0.102
589,Yungoos,0.00000,2,0.008,2,0.014
590,Jynx,0.00000,1,0.004,1,0.007
591,Gumshoos,0.00000,3,0.012,3,0.020
592,Luxio,0.00000,4,0.017,4,0.027
593,Stunfisk,0.00000,13,0.054,11,0.075
594,Comfey,0.00000,41,0.170,23,0.156
595,Riolu,0.00000,6,0.025,5,0.034
596,Jumpluff,0.00000,49,0.204,34,0.230
597,Emboar,0.00000,6,0.025,4,0.027
598,Buneary,0.00000,10,0.042,9,0.061
599,Pumpkaboo-Super,0.00000,10,0.042,1,0.007
600,Exeggutor-Alola,0.00000,6,0.025,4,0.027
601,Elekid,0.00000,10,0.042,7,0.047
602,Abra,0.00000,8,0.033,6,0.041
603,Shiftry,0.00000,4,0.017,4,0.027
604,Lopunny,0.00000,8,0.033,2,0.014
605,Dragonair,0.00000,18,0.075,9,0.061
606,Ribombee-Totem,0.00000,17,0.071,10,0.068
607,Cottonee,0.00000,11,0.046,11,0.075
608,Golem-Alola,0.00000,21,0.087,15,0.102
609,Latias,0.00000,7,0.029,6,0.041
610,Seedot,0.00000,1,0.004,1,0.007
611,Duosion,0.00000,6,0.025,3,0.020
612,Torracat,0.00000,7,0.029,6,0.041
613,Poliwrath,0.00000,9,0.037,8,0.054
614,Butterfree,0.00000,4,0.017,2,0.014
615,Vulpix-Alola,0.00000,5,0.021,4,0.027
616,Mankey,0.00000,1,0.004,0,0.000
617,Silvally-Water,0.00000,4,0.017,2,0.014
618,Slowbro,0.00000,5,0.021,3,0.020
619,Slakoth,0.00000,1,0.004,1,0.007
620,Pignite,0.00000,5,0.021,3,0.020
621,Omastar,0.00000,2,0.008,2,0.014
622,Gabite,0.00000,2,0.008,2,0.014
623,Ledian,0.00000,5,0.021,4,0.027
624,Basculin,0.00000,4,0.017,3,0.020
625,Wimpod,0.00000,5,0.021,2,0.014
626,Skiploom,0.00000,1,0.004,1,0.007
627,Mime-Jr.,0.00000,2,0.008,1,0.007
628,NidoranM,0.00000,1,0.004,1,0.007
629,Minccino,0.00000,1,0.004,0,0.000
630,Dragalge,0.00000,1,0.004,1,0.007
631,Cherrim,0.00000,2,0.008,1,0.007
632,Carbink,0.00000,6,0.025,2,0.014
633,Reuniclus,0.00000,7,0.029,3,0.020
634,Torkoal,0.00000,10,0.042,10,0.068
635,Simipour,0.00000,1,0.004,1,0.007
636,Chikorita,0.00000,2,0.008,1,0.007
637,Dartrix,0.00000,1,0.004,0,0.000
638,NidoranF,0.00000,2,0.008,2,0.014
639,Larvesta,0.00000,1,0.004,1,0.007
640,Solrock,0.00000,14,0.058,4,0.027
641,Leavanny,0.00000,15,0.062,9,0.061
642,Clamperl,0.00000,3,0.012,2,0.014
643,Treecko,0.00000,2,0.008,0,0.000
644,Hitmonchan,0.00000,7,0.029,1,0.007
645,Claydol,0.00000,1,0.004,1,0.007
646,Sudowoodo,0.00000,2,0.008,1,0.007
647,Steelix,0.00000,18,0.075,12,0.081
648,Mudbray,0.00000,1,0.004,1,0.007
649,Poipole,0.00000,2,0.008,2,0.014
650,Paras,0.00000,2,0.008,1,0.007
651,Sandslash,0.00000,3,0.012,1,0.007
652,Kangaskhan,0.00000,2,0.008,2,0.014
653,Toucannon,0.00000,5,0.021,4,0.027
654,Minun,0.00000,1,0.004,1,0.007
655,Persian-Alola,0.00000,5,0.021,5,0.034
656,Sharpedo,0.00000,8,0.033,4,0.027
657,Oranguru,0.00000,2,0.008,2,0.014
658,Venusaur,0.00000,7,0.029,2,0.014
659,Cubchoo,0.00000,1,0.004,1,0.007
660,Silvally-Steel,0.00000,2,0.008,1,0.007
661,Bulbasaur,0.00000,6,0.025,4,0.027
662,Surskit,0.00000,1,0.004,1,0.007
663,Wartortle,0.00000,1,0.004,1,0.007
664,Arceus-Rock,0.00000,11,0.046,7,0.047
665,Pawniard,0.00000,2,0.008,2,0.014
666,Pidgeotto,0.00000,2,0.008,2,0.014
667,Girafarig,0.00000,4,0.017,3,0.020
668,Granbull,0.00000,3,0.012,2,0.014
669,Vulpix,0.00000,4,0.017,2,0.014
670,Shiinotic,0.00000,1,0.004,1,0.007
671,Litten,0.00000,2,0.008,2,0.014
672,Silvally-Flying,0.00000,1,0.004,1,0.007
673,Masquerain,0.00000,1,0.004,1,0.007
674,Phantump,0.00000,1,0.004,1,0.007
675,Bayleef,0.00000,2,0.008,1,0.007
676,Chingling,0.00000,6,0.025,1,0.007
677,Beldum,0.00000,6,0.025,4,0.027
678,Sandshrew,0.00000,2,0.008,1,0.007
679,Shroomish,0.00000,1,0.004,1,0.007
680,Larvitar,0.00000,1,0.004,0,0.000
681,Dustox,0.00000,4,0.017,3,0.020
682,Carvanha,0.00000,1,0.004,1,0.007
683,Crustle,0.00000,1,0.004,1,0.007
684,Magby,0.00000,2,0.008,0,0.000
685,Furret,0.00000,8,0.033,7,0.047
686,Silvally,0.00000,10,0.042,10,0.068
687,Crabominable,0.00000,6,0.025,4,0.027
688,Cyndaquil,0.00000,2,0.008,2,0.014
689,Dugtrio-Alola,0.00000,2,0.008,2,0.014
690,Spewpa,0.00000,1,0.004,1,0.007
691,Simisage,0.00000,1,0.004,0,0.000
692,Sunflora,0.00000,20,0.083,5,0.034
693,Lombre,0.00000,3,0.012,2,0.014
694,Frillish,0.00000,1,0.004,1,0.007
695,Beedrill,0.00000,3,0.012,3,0.020
696,Hitmonlee,0.00000,10,0.042,7,0.047
697,Gorebyss,0.00000,2,0.008,2,0.014
698,Komala,0.00000,1,0.004,1,0.007
699,Woobat,0.00000,1,0.004,0,0.000
700,Koffing,0.00000,1,0.004,1,0.007
701,Dratini,0.00000,1,0.004,0,0.000
702,Corphish,0.00000,1,0.004,0,0.000
703,Roselia,0.00000,1,0.004,0,0.000
704,Banette,0.00000,3,0.012,2,0.014
705,Mudsdale,0.00000,12,0.050,11,0.075
706,Tauros,0.00000,12,0.050,2,0.014
707,Shelgon,0.00000,1,0.004,0,0.000
708,Tirtouga,0.00000,1,0.004,1,0.007
709,Croagunk,0.00000,1,0.004,1,0.007
710,Primeape,0.00000,1,0.004,1,0.007
711,Tyrogue,0.00000,1,0.004,0,0.000
712,Mawile,0.00000,2,0.008,2,0.014
713,Meowth-Alola,0.00000,1,0.004,1,0.007
714,Chimchar,0.00000,1,0.004,1,0.007
715,Voltorb,0.00000,3,0.012,3,0.020
716,Dewott,0.00000,2,0.008,1,0.007
717,Bergmite,0.00000,6,0.025,1,0.007
718,Mothim,0.00000,2,0.008,1,0.007
719,Machoke,0.00000,1,0.004,1,0.007
720,Gurdurr,0.00000,3,0.012,3,0.020
721,Silvally-Dark,0.00000,3,0.012,2,0.014
722,Manectric,0.00000,1,0.004,1,0.007
723,Charmander,0.00000,1,0.004,1,0.007
724,Nincada,0.00000,1,0.004,0,0.000
725,Grumpig,0.00000,6,0.025,6,0.041
726,Chatot,0.00000,6,0.025,5,0.034
727,Helioptile,0.00000,1,0.004,0,0.000
728,Snover,0.00000,3,0.012,1,0.007
729,Houndoom,0.00000,1,0.004,1,0.007
730,Zigzagoon,0.00000,1,0.004,1,0.007
731,Mightyena,0.00000,3,0.012,2,0.014
732,Horsea,0.00000,1,0.004,1,0.007
733,Bouffalant,0.00000,5,0.021,4,0.027
734,Lileep,0.00000,2,0.008,1,0.007
735,Magmar,0.00000,1,0.004,1,0.007
736,Silvally-Electric,0.00000,1,0.004,1,0.007
737,Charmeleon,0.00000,1,0.004,1,0.007
738,Vullaby,0.00000,3,0.012,2,0.014
739,Oshawott,0.00000,7,0.029,5,0.034
740,Beartic,0.00000,2,0.008,2,0.014
741,Silvally-Grass,0.00000,3,0.012,3,0.020
742,Croconaw,0.00000,4,0.017,3,0.020
743,Lickitung,0.00000,3,0.012,1,0.007
744,Pidgey,0.00000,3,0.012,2,0.014
745,Lanturn,0.00000,2,0.008,1,0.007
746,Silvally-Fire,0.00000,6,0.025,3,0.020
747,Makuhita,0.00000,1,0.004,1,0.007
748,Swalot,0.00000,1,0.004,1,0.007
749,Monferno,0.00000,4,0.017,3,0.020
750,Mr.-Mime,0.00000,2,0.008,2,0.014
751,Barbaracle,0.00000,8,0.033,4,0.027
752,Drowzee,0.00000,4,0.017,4,0.027
753,Shelmet,0.00000,1,0.004,1,0.007
754,Tynamo,0.00000,1,0.004,0,0.000
755,Combusken,0.00000,1,0.004,1,0.007
756,Castform,0.00000,6,0.025,4,0.027
757,Lurantis-Totem,0.00000,2,0.008,2,0.014
758,Rapidash,0.00000,2,0.008,2,0.014
759,Piplup,0.00000,4,0.017,2,0.014
760,Skitty,0.00000,1,0.004,1,0.007
761,Wormadam-Trash,0.00000,2,0.008,2,0.014
762,Espurr,0.00000,3,0.012,3,0.020
763,Graveler-Alola,0.00000,2,0.008,2,0.014
764,Nuzleaf,0.00000,1,0.004,0,0.000
765,Seadra,0.00000,1,0.004,1,0.007
766,Dewgong,0.00000,1,0.004,1,0.007
767,Muk,0.00000,1,0.004,0,0.000
768,Rhyhorn,0.00000,1,0.004,1,0.007
769,Torchic,0.00000,7,0.029,4,0.027
770,Cubone,0.00000,2,0.008,2,0.014
771,Flabebe,0.00000,1,0.004,0,0.000
772,Salazzle-Totem,0.00000,2,0.008,2,0.014
